date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
12/3/2022 7:10,24.84,31,0,493,0.040677358,20.05849546,6.218133592,2484
12/3/2022 7:20,24.89,31,0,486,0.04077156,20.10209007,6.231647923,2489
12/3/2022 7:30,24.87,31,0,472,0.040733856,20.08464297,6.22623932,2487
12/3/2022 7:40,24.76,31,0,461,0.040527036,19.98890439,6.196560361,2476
12/3/2022 7:50,24.76,30,0,450,0.039137453,19.98890439,5.996671317,2476
12/3/2022 8:00,24.83,31,0,470,0.040658541,20.04978579,6.215433594,2483
12/3/2022 8:10,24.79,30,0,442,0.039191721,20.01497794,6.004493381,2479
12/3/2022 8:20,24.85,32,0,438,0.042097814,20.06720821,6.421506627,2485
12/3/2022 8:30,24.84,31,0,436,0.040677358,20.05849546,6.218133592,2484
12/3/2022 8:40,25.58,30,0,440,0.040644976,20.71162413,6.213487239,2558
12/3/2022 8:50,26.9,29,0,459,0.041644478,21.91963854,6.356695177,2690
12/3/2022 9:00,27.49,29,1,457,0.042777862,22.47780874,6.518564533,2749
12/3/2022 9:10,27.61,28,1,454,0.041429756,22.59273702,6.325966367,2761
12/3/2022 9:20,27.6,28,1,450,0.041410989,22.58314146,6.323279608,2760
12/3/2022 9:30,27.39,28,3,447,0.041018609,22.38239874,6.267071648,2739
12/3/2022 9:40,27,29,3,444,0.041834678,22.01344148,6.383898029,2700
12/3/2022 9:50,26.72,29,6,434,0.041304053,21.7516129,6.30796774,2672
12/3/2022 10:00,26.41,28,8,442,0.039230721,21.46469314,6.01011408,2641
12/3/2022 10:10,26.01,29,10,433,0.039985213,21.09903395,6.118719846,2601
12/3/2022 10:20,25.61,30,11,423,0.040701093,20.73846328,6.221538984,2561
12/3/2022 10:30,25.39,29,11,420,0.038864209,20.54229916,5.957266757,2539
12/3/2022 10:40,25.27,29,11,420,0.038650482,20.43593944,5.926422437,2527
12/3/2022 10:50,25.17,29,11,421,0.038473171,20.3476495,5.900818354,2517
12/3/2022 11:00,25.18,30,13,420,0.03990329,20.35646448,6.106939344,2518
12/3/2022 11:10,25.15,30,12,425,0.03984815,20.33002887,6.09900866,2515
12/3/2022 11:20,25.27,29,15,427,0.038650482,20.43593944,5.926422437,2527
12/3/2022 11:30,25.17,29,18,424,0.038473171,20.3476495,5.900818354,2517
12/3/2022 11:40,25.13,28,21,432,0.036999455,20.31242067,5.687477789,2513
12/3/2022 11:50,25.06,30,20,424,0.039683136,20.25088985,6.075266954,2506
12/3/2022 12:00,25.44,29,23,434,0.03895357,20.58674862,5.970157099,2544
12/3/2022 12:10,25.33,29,16,440,0.038757215,20.48906307,5.941828289,2533
12/3/2022 12:20,25.2,30,16,447,0.039940087,20.37410378,6.112231133,2520
12/3/2022 12:30,25.15,29,13,444,0.038437795,20.33002887,5.895708371,2515
12/3/2022 12:40,25.25,30,13,449,0.040032212,20.41825652,6.125476956,2525
12/3/2022 12:50,25.28,29,10,442,0.038668253,20.44478557,5.928987816,2528
12/3/2022 13:00,25.27,29,13,437,0.038650482,20.43593944,5.926422437,2527
12/3/2022 13:10,25.18,30,9,447,0.03990329,20.35646448,6.106939344,2518
12/3/2022 13:20,25.36,29,11,444,0.03881068,20.51566705,5.949543443,2536
12/3/2022 13:30,25.34,29,10,442,0.03877503,20.49792793,5.944399101,2534
12/3/2022 13:40,25.34,29,9,446,0.03877503,20.49792793,5.944399101,2534
12/3/2022 13:50,25.37,29,8,446,0.038828516,20.52454129,5.952116974,2537
12/3/2022 14:00,25.27,29,9,445,0.038650482,20.43593944,5.926422437,2527
12/3/2022 14:10,25.36,29,10,445,0.03881068,20.51566705,5.949543443,2536
12/3/2022 14:20,25.38,29,11,446,0.038846359,20.53341866,5.954691412,2538
12/3/2022 14:30,25.25,29,9,449,0.038614962,20.41825652,5.921294391,2525
12/3/2022 14:40,25.37,29,8,441,0.038828516,20.52454129,5.952116974,2537
12/3/2022 14:50,25.18,29,8,452,0.03849087,20.35646448,5.903374699,2518
12/3/2022 15:00,25.32,28,7,451,0.037323409,20.48020132,5.73445637,2532
12/3/2022 15:10,25.3,29,7,448,0.038703816,20.4624872,5.934121289,2530
12/3/2022 15:20,25.3,30,8,449,0.040124525,20.4624872,6.138746161,2530
12/3/2022 15:30,25.27,27,4,450,0.035831378,20.43593944,5.517703648,2527
12/3/2022 15:40,25.3,31,5,450,0.041551357,20.4624872,6.343371033,2530
12/3/2022 15:50,25.3,26,5,452,0.034478036,20.4624872,5.320246673,2530
12/3/2022 16:00,25.18,28,5,452,0.037084465,20.35646448,5.699810054,2518
12/3/2022 16:10,25.25,26,4,459,0.034399389,20.41825652,5.308746696,2525
12/3/2022 16:20,25.28,30,4,453,0.040087577,20.44478557,6.133435672,2528
12/3/2022 16:30,25.31,28,3,449,0.037306297,20.4713427,5.731975957,2531
12/3/2022 16:40,24.96,28,3,448,0.036711705,20.16325226,5.645710633,2496
12/3/2022 16:50,25.23,28,3,447,0.037169647,20.40058608,5.712164102,2523
12/3/2022 17:00,25.18,29,3,447,0.03849087,20.35646448,5.903374699,2518
12/3/2022 17:10,24.99,29,3,445,0.038155822,20.18951101,5.854958194,2499
12/3/2022 17:20,25.18,28,1,444,0.037084465,20.35646448,5.699810054,2518
12/3/2022 17:30,25.03,28,1,447,0.03682995,20.22456604,5.662878491,2503
12/3/2022 17:40,25.1,29,1,444,0.038349481,20.28603169,5.88294919,2510
12/3/2022 17:50,24.92,28,1,441,0.036644286,20.1282839,5.635919491,2492
12/3/2022 18:00,25.01,28,1,442,0.036796132,20.20703233,5.657969052,2501
12/3/2022 18:10,25.06,28,1,447,0.03688073,20.25088985,5.670249157,2506
12/3/2022 18:20,24.93,28,1,445,0.03666113,20.13702135,5.638365978,2493
12/3/2022 18:30,25.04,29,1,445,0.038243741,20.23333754,5.867667887,2504
12/3/2022 18:40,25,28,1,443,0.036779232,20.19827012,5.655515635,2500
12/3/2022 18:50,24.91,28,1,434,0.036627448,20.11954953,5.633473869,2491
12/3/2022 19:00,24.85,28,1,456,0.036526566,20.06720821,5.618818299,2485
12/3/2022 19:10,24.89,28,1,437,0.036593794,20.10209007,5.628585221,2489
12/3/2022 19:20,24.86,28,1,431,0.036543363,20.07592405,5.621258733,2486
12/3/2022 19:30,24.82,28,1,430,0.036476216,20.0410792,5.611502177,2482
12/3/2022 19:40,24.86,28,1,430,0.036543363,20.07592405,5.621258733,2486
12/3/2022 19:50,24.81,28,1,431,0.036459447,20.0323757,5.609065196,2481
12/3/2022 20:00,24.89,28,1,429,0.036593794,20.10209007,5.628585221,2489
12/3/2022 20:10,24.8,28,1,428,0.036442684,20.02367528,5.606629078,2480
12/3/2022 20:20,24.68,28,1,426,0.03624206,19.91951028,5.577462878,2468
12/3/2022 20:30,24.8,28,1,424,0.036442684,20.02367528,5.606629078,2480
12/3/2022 20:40,24.71,28,3,423,0.036292124,19.94551002,5.584742805,2471
12/3/2022 20:50,24.87,28,3,430,0.036560166,20.08464297,5.623700031,2487
12/3/2022 21:00,24.68,28,3,431,0.03624206,19.91951028,5.577462878,2468
12/3/2022 21:10,24.68,27,3,430,0.034875127,19.91951028,5.378267775,2468
12/3/2022 21:20,24.78,28,3,429,0.036409179,20.00628368,5.601759429,2478
12/3/2022 21:30,24.74,27,3,430,0.034971337,19.97153741,5.392315102,2474
12/3/2022 21:40,24.58,28,1,433,0.036075616,19.83304397,5.553252312,2458
12/3/2022 21:50,24.6,26,0,438,0.033391187,19.8503127,5.161081303,2460
12/3/2022 22:00,24.79,27,0,438,0.035051691,20.01497794,5.404044043,2479
12/3/2022 22:10,24.5,28,0,436,0.035942947,19.76409148,5.533945615,2450
12/3/2022 22:20,24.72,27,0,438,0.034939241,19.95418274,5.38762934,2472
12/3/2022 22:30,24.64,27,0,447,0.034811115,19.88488695,5.368919477,2464
12/3/2022 22:40,24.64,29,0,440,0.037545367,19.88488695,5.766617216,2464
12/3/2022 22:50,24.6,28,0,434,0.036108851,19.8503127,5.558087557,2460
12/3/2022 23:00,24.55,28,0,435,0.036025815,19.80716384,5.546005875,2455
12/3/2022 23:10,24.54,27,2,434,0.034651538,19.79854325,5.345606678,2454
12/3/2022 23:20,24.51,28,3,434,0.035959507,19.77269984,5.536355955,2451
12/3/2022 23:30,24.56,27,3,459,0.034683402,19.81578749,5.350262622,2456
12/3/2022 23:40,24.53,28,3,447,0.035992647,19.78992572,5.541179202,2453
12/3/2022 23:50,24.59,27,3,438,0.034731246,19.84167681,5.357252738,2459
12/4/2022 0:00,24.5,27,3,456,0.034587888,19.76409148,5.336304701,2450
12/4/2022 0:10,24.59,28,3,460,0.03609223,19.84167681,5.555669506,2459
12/4/2022 0:20,24.45,28,0,444,0.035860246,19.72109553,5.521906749,2445
12/4/2022 0:30,24.5,27,0,441,0.034587888,19.76409148,5.336304701,2450
12/4/2022 0:40,24.38,28,1,444,0.035744747,19.66102937,5.505088225,2438
12/4/2022 0:50,24.4,28,1,459,0.035777713,19.67817589,5.509889249,2440
12/4/2022 1:00,24.46,28,1,453,0.035876773,19.72968862,5.524312812,2446
12/4/2022 1:10,24.44,28,1,473,0.035843726,19.7125055,5.519501541,2444
12/4/2022 1:20,24.5,28,1,468,0.035942947,19.76409148,5.533945615,2450
12/4/2022 1:30,24.52,28,1,458,0.035976074,19.78131125,5.53876715,2452
12/4/2022 1:40,24.4,29,0,460,0.037131769,19.67817589,5.706671008,2440
12/4/2022 1:50,24.32,29,0,500,0.036994799,19.60966292,5.686802246,2432
12/4/2022 2:00,24.37,28,0,474,0.035728274,19.65246069,5.502688992,2437
12/4/2022 2:10,24.45,30,0,472,0.03858057,19.72109553,5.91632866,2445
12/4/2022 2:20,24.25,28,0,480,0.035531116,19.54987377,5.473964656,2425
12/4/2022 2:30,24.5,29,0,509,0.03730361,19.76409148,5.73158653,2450
12/4/2022 2:40,24.2,28,0,479,0.03544925,19.50725834,5.462032334,2420
12/4/2022 2:50,24.22,29,0,483,0.036824213,19.52429541,5.662045668,2422
12/4/2022 3:00,24.33,28,0,488,0.035662448,19.61821639,5.493100588,2433
12/4/2022 3:10,24.29,28,0,487,0.035596729,19.58402076,5.483525814,2429
12/4/2022 3:20,24.29,28,0,493,0.035596729,19.58402076,5.483525814,2429
12/4/2022 3:30,24.38,29,0,488,0.037097484,19.66102937,5.701698518,2438
12/4/2022 3:40,24.41,28,0,495,0.035794206,19.68675372,5.512291041,2441
12/4/2022 3:50,24.33,28,0,493,0.035662448,19.61821639,5.493100588,2433
12/4/2022 4:00,24.28,29,0,497,0.036926481,19.57547946,5.676889043,2428
12/4/2022 4:10,24.26,28,0,494,0.03554751,19.55840596,5.47635367,2426
12/4/2022 4:20,24.25,29,0,501,0.036875316,19.54987377,5.669463394,2425
12/4/2022 4:30,24.24,30,0,503,0.038207321,19.54134462,5.862403385,2424
12/4/2022 4:40,24.24,28,0,504,0.03551473,19.54134462,5.471576492,2424
12/4/2022 4:50,24.11,29,0,506,0.03663737,19.43074149,5.634915033,2411
12/4/2022 5:00,24.15,29,0,501,0.036705216,19.4647187,5.644768422,2415
12/4/2022 5:10,24.06,28,0,510,0.035220907,19.38833804,5.428734652,2406
12/4/2022 5:20,24.05,29,0,506,0.036535809,19.37986642,5.620161261,2405
12/4/2022 5:30,24.09,29,0,536,0.036603489,19.41377104,5.629993603,2409
12/4/2022 5:40,24.18,29,0,509,0.036756173,19.49023339,5.652167683,2418
12/4/2022 5:50,24.22,28,0,502,0.035481977,19.52429541,5.466802714,2422
12/4/2022 6:00,24.28,29,1,502,0.036926481,19.57547946,5.676889043,2428
12/4/2022 6:10,24.16,30,1,504,0.038065973,19.47322057,5.84196617,2416
12/4/2022 6:20,24.21,29,1,536,0.036807193,19.51577536,5.659574853,2421
12/4/2022 6:30,24.21,30,1,508,0.038154261,19.51577536,5.854732607,2421
12/4/2022 6:40,24.2,30,1,518,0.038136589,19.50725834,5.852177501,2420
12/4/2022 6:50,25.72,29,1,548,0.039457359,20.837116,6.042763639,2572
12/4/2022 7:00,26.74,29,0,562,0.041341756,21.77023049,6.313366842,2674
12/4/2022 7:10,27.01,28,0,549,0.04031696,22.02283971,6.166395118,2701
12/4/2022 7:20,27.02,27,0,530,0.03880487,22.0322412,5.948705123,2702
12/4/2022 7:30,26.82,27,0,501,0.038454381,21.84483058,5.898104256,2682
12/4/2022 7:40,26.5,28,0,497,0.039391988,21.54767317,6.033348487,2650
12/4/2022 7:50,26.18,27,0,474,0.037351514,21.25381427,5.738529852,2618
12/4/2022 8:00,25.78,27,0,465,0.036676469,20.89108747,5.640593617,2578
12/4/2022 8:10,25.52,27,0,452,0.036243472,20.65803071,5.577668292,2552
12/4/2022 8:20,25.09,28,0,443,0.036931571,20.27724157,5.677627641,2509
12/4/2022 8:30,24.8,28,0,433,0.036442684,20.02367528,5.606629078,2480
12/4/2022 8:40,24.57,29,0,432,0.037424316,19.8244142,5.749080118,2457
12/4/2022 8:50,24.45,29,1,427,0.037217602,19.72109553,5.719117705,2445
12/4/2022 9:00,24.39,29,1,423,0.037114623,19.66960111,5.704184321,2439
12/4/2022 9:10,24.29,27,2,422,0.034255402,19.58402076,5.287685606,2429
12/4/2022 9:20,24.29,29,2,434,0.03694355,19.58402076,5.679366022,2429
12/4/2022 9:30,24.31,29,2,425,0.036977709,19.60111249,5.684322623,2431
12/4/2022 9:40,24.2,28,2,434,0.03544925,19.50725834,5.462032334,2420
12/4/2022 9:50,24.32,28,3,425,0.035646008,19.60966292,5.490705617,2432
12/4/2022 10:00,24.11,29,4,435,0.03663737,19.43074149,5.634915033,2411
12/4/2022 10:10,24.29,28,4,443,0.035596729,19.58402076,5.483525814,2429
12/4/2022 10:20,24.2,28,5,442,0.03544925,19.50725834,5.462032334,2420
12/4/2022 10:30,24.21,28,6,442,0.03546561,19.51577536,5.464417099,2421
12/4/2022 10:40,24.21,29,7,437,0.036807193,19.51577536,5.659574853,2421
12/4/2022 10:50,24.31,29,7,440,0.036977709,19.60111249,5.684322623,2431
12/4/2022 11:00,24.22,28,8,440,0.035481977,19.52429541,5.466802714,2422
12/4/2022 11:10,24.33,28,12,441,0.035662448,19.61821639,5.493100588,2433
12/4/2022 11:20,24.26,28,9,446,0.03554751,19.55840596,5.47635367,2426
12/4/2022 11:30,24.41,28,8,441,0.035794206,19.68675372,5.512291041,2441
12/4/2022 11:40,24.38,29,10,446,0.037097484,19.66102937,5.701698518,2438
12/4/2022 11:50,24.3,29,9,450,0.036960626,19.59256511,5.681843882,2430
12/4/2022 12:00,24.41,29,11,447,0.037148921,19.68675372,5.709158578,2441
12/4/2022 12:10,24.35,29,10,448,0.03704611,19.63533245,5.69424641,2435
12/4/2022 12:20,24.41,28,8,452,0.035794206,19.68675372,5.512291041,2441
12/4/2022 12:30,24.35,29,8,446,0.03704611,19.63533245,5.69424641,2435
12/4/2022 12:40,24.52,28,8,445,0.035976074,19.78131125,5.53876715,2452
12/4/2022 12:50,24.31,28,5,450,0.035629575,19.60111249,5.488311498,2431
12/4/2022 13:00,24.4,28,7,450,0.035777713,19.67817589,5.509889249,2440
12/4/2022 13:10,24.58,29,7,452,0.037441588,19.83304397,5.751582752,2458
12/4/2022 13:20,24.51,29,6,449,0.037320833,19.77269984,5.734082953,2451
12/4/2022 13:30,24.42,28,7,448,0.035810706,19.6953346,5.514693687,2442
12/4/2022 13:40,24.42,28,7,450,0.035810706,19.6953346,5.514693687,2442
12/4/2022 13:50,24.66,28,7,454,0.036208717,19.90219248,5.572613893,2466
12/4/2022 14:00,24.57,29,7,460,0.037424316,19.8244142,5.749080118,2457
12/4/2022 14:10,24.65,27,8,455,0.034827109,19.89353818,5.371255308,2465
12/4/2022 14:20,24.65,29,6,458,0.037562688,19.89353818,5.769126072,2465
12/4/2022 14:30,24.62,28,7,473,0.036142113,19.8675937,5.562926235,2462
12/4/2022 14:40,24.7,29,5,456,0.0376494,19.93684037,5.781683706,2470
12/4/2022 14:50,24.66,28,5,456,0.036208717,19.90219248,5.572613893,2466
12/4/2022 15:00,24.75,29,4,454,0.037736288,19.98021936,5.794263616,2475
12/4/2022 15:10,24.66,28,4,458,0.036208717,19.90219248,5.572613893,2466
12/4/2022 15:20,24.82,29,3,458,0.037858229,20.0410792,5.811912969,2482
12/4/2022 15:30,24.78,28,2,456,0.036409179,20.00628368,5.601759429,2478
12/4/2022 15:40,24.77,28,2,455,0.036392437,19.99759249,5.599325898,2477
12/4/2022 15:50,24.83,28,4,454,0.036492993,20.04978579,5.613940021,2483
12/4/2022 16:00,25.04,28,4,457,0.03684687,20.23333754,5.665334511,2504
12/4/2022 16:10,24.97,29,3,456,0.038120704,20.17200208,5.849880604,2497
12/4/2022 16:20,24.96,28,3,456,0.036711705,20.16325226,5.645710633,2496
12/4/2022 16:30,24.97,28,3,459,0.036728576,20.17200208,5.648160583,2497
12/4/2022 16:40,24.86,28,3,459,0.036543363,20.07592405,5.621258733,2486
12/4/2022 16:50,25.03,29,3,458,0.038226143,20.22456604,5.865124151,2503
12/4/2022 17:00,24.99,28,3,454,0.03676234,20.18951101,5.653063084,2499
12/4/2022 17:10,25.1,28,2,456,0.036948531,20.28603169,5.680088873,2510
12/4/2022 17:20,25,28,1,458,0.036779232,20.19827012,5.655515635,2500
12/4/2022 17:30,25.05,28,1,461,0.036863796,20.24211214,5.6677914,2505
12/4/2022 17:40,25.29,28,0,464,0.037272093,20.45363483,5.727017752,2529
12/4/2022 17:50,25.29,29,1,463,0.038686031,20.45363483,5.9315541,2529
12/4/2022 18:00,25.22,28,1,464,0.037152596,20.39175553,5.709691548,2522
12/4/2022 18:10,25.18,29,1,465,0.03849087,20.35646448,5.903374699,2518
12/4/2022 18:20,25.15,28,3,493,0.037033438,20.33002887,5.692408083,2515
12/4/2022 18:30,25.35,28,3,465,0.037374788,20.50679593,5.74190286,2535
12/4/2022 18:40,25.31,28,3,473,0.037306297,20.4713427,5.731975957,2531
12/4/2022 18:50,25.29,28,3,467,0.037272093,20.45363483,5.727017752,2529
12/4/2022 19:00,25.39,28,3,491,0.037443389,20.54229916,5.751843766,2539
12/4/2022 19:10,25.25,28,3,471,0.037203768,20.41825652,5.717111826,2525
12/4/2022 19:20,25.21,28,1,470,0.037135553,20.3829281,5.707219867,2521
12/4/2022 19:30,25.37,29,3,469,0.038828516,20.52454129,5.952116974,2537
12/4/2022 19:40,25.37,28,3,473,0.037409075,20.52454129,5.746871561,2537
12/4/2022 19:50,25.21,30,3,473,0.039958497,20.3829281,6.114878429,2521
12/4/2022 20:00,25.2,28,3,473,0.037118517,20.37410378,5.704749058,2520
12/4/2022 20:10,25.24,28,3,474,0.037186704,20.40941974,5.714637527,2524
12/4/2022 20:20,25.21,27,3,475,0.035733091,20.3829281,5.503390586,2521
12/4/2022 20:30,25.05,30,0,484,0.039664839,20.24211214,6.072633643,2505
12/4/2022 20:40,25.26,28,0,479,0.037220838,20.42709642,5.719586998,2526
12/4/2022 20:50,25.23,28,0,477,0.037169647,20.40058608,5.712164102,2523
12/4/2022 21:00,25.12,29,0,476,0.038384785,20.30362124,5.888050159,2512
12/4/2022 21:10,25.19,29,0,478,0.038508575,20.36528257,5.905931946,2519
12/4/2022 21:20,25.16,30,0,480,0.039866522,20.33883763,6.101651288,2516
12/4/2022 21:30,25.13,29,0,480,0.038402448,20.31242067,5.890601996,2513
12/4/2022 21:40,25.12,29,0,487,0.038384785,20.30362124,5.888050159,2512
12/4/2022 21:50,25.06,29,0,483,0.038278959,20.25088985,5.872758056,2506
12/4/2022 22:00,25.22,29,0,483,0.038561736,20.39175553,5.913609103,2522
12/4/2022 22:10,25.14,29,0,487,0.038420118,20.32122322,5.893154733,2514
12/4/2022 22:20,25.1,29,0,515,0.038349481,20.28603169,5.88294919,2510
12/4/2022 22:30,25.19,29,0,494,0.038508575,20.36528257,5.905931946,2519
12/4/2022 22:40,25.07,29,0,489,0.038296579,20.25967065,5.875304489,2507
12/4/2022 22:50,25.06,29,0,483,0.038278959,20.25088985,5.872758056,2506
12/4/2022 23:00,24.96,29,0,483,0.038103156,20.16325226,5.847343155,2496
12/4/2022 23:10,25.04,29,0,479,0.038243741,20.23333754,5.867667887,2504
12/4/2022 23:20,24.98,30,3,485,0.039536966,20.180755,6.0542265,2498
12/4/2022 23:30,24.97,29,3,502,0.038120704,20.17200208,5.849880604,2497
12/4/2022 23:40,25.09,30,3,485,0.039738073,20.27724157,6.083172472,2509
12/4/2022 23:50,24.95,29,3,514,0.038085615,20.15450553,5.844806604,2495
12/5/2022 0:00,25.01,30,3,477,0.039591724,20.20703233,6.062109699,2501
12/5/2022 0:10,24.95,29,3,476,0.038085615,20.15450553,5.844806604,2495
12/5/2022 0:20,24.94,29,0,477,0.038068081,20.14576189,5.842270949,2494
12/5/2022 0:30,24.89,29,0,497,0.037980518,20.10209007,5.829606122,2489
12/5/2022 0:40,24.92,29,0,498,0.038033034,20.1282839,5.83720233,2492
12/5/2022 0:50,24.8,30,0,501,0.039209825,20.02367528,6.007102583,2480
12/5/2022 1:00,24.89,30,0,503,0.039373094,20.10209007,6.030627022,2489
12/5/2022 1:10,24.83,30,0,510,0.039264181,20.04978579,6.014935736,2483
12/5/2022 1:20,24.84,30,0,511,0.039282315,20.05849546,6.017548637,2484
12/5/2022 1:30,24.98,30,0,519,0.039536966,20.180755,6.0542265,2498
12/5/2022 1:40,24.77,30,0,517,0.039155535,19.99759249,5.999277748,2477
12/5/2022 1:50,24.87,29,0,519,0.037945543,20.08464297,5.824546461,2487
12/5/2022 2:00,24.87,29,0,521,0.037945543,20.08464297,5.824546461,2487
12/5/2022 2:10,24.94,30,0,523,0.03946406,20.14576189,6.043728568,2494
12/5/2022 2:20,24.65,29,0,531,0.037562688,19.89353818,5.769126072,2465
12/5/2022 2:30,24.86,30,0,529,0.039318604,20.07592405,6.022777214,2486
12/5/2022 2:40,24.77,30,0,529,0.039155535,19.99759249,5.999277748,2477
12/5/2022 2:50,24.65,30,0,531,0.038939041,19.89353818,5.968061454,2465
12/5/2022 3:00,24.76,30,0,538,0.039137453,19.98890439,5.996671317,2476
12/5/2022 3:10,24.7,31,0,534,0.040414619,19.93684037,6.180420513,2470
12/5/2022 3:20,24.85,31,0,532,0.040696183,20.06720821,6.220834545,2485
12/5/2022 3:30,24.85,30,0,534,0.039300456,20.06720821,6.020162463,2485
12/5/2022 3:40,24.77,30,0,541,0.039155535,19.99759249,5.999277748,2477
12/5/2022 3:50,24.79,30,0,538,0.039191721,20.01497794,6.004493381,2479
12/5/2022 4:00,24.7,30,0,542,0.039029117,19.93684037,5.98105211,2470
12/5/2022 4:10,24.84,31,0,535,0.040677358,20.05849546,6.218133592,2484
12/5/2022 4:20,24.88,30,0,540,0.039354924,20.09336498,6.028009493,2488
12/5/2022 4:30,24.74,30,0,571,0.039101312,19.97153741,5.991461224,2474
12/5/2022 4:40,24.71,30,0,555,0.039047155,19.94551002,5.983653005,2471
12/5/2022 4:50,25.84,30,0,566,0.041133607,20.94517275,6.283551824,2584
12/5/2022 5:00,27.06,30,0,601,0.043496847,22.06987982,6.620963946,2706
12/5/2022 5:10,27.47,29,0,597,0.042738997,22.45870033,6.513023095,2747
12/5/2022 5:20,27.63,29,0,597,0.043050793,22.61193811,6.557462052,2763
12/5/2022 5:30,27.39,28,0,594,0.041018609,22.38239874,6.267071648,2739
12/5/2022 5:40,27.1,28,0,587,0.040482172,22.10757074,6.190119807,2710
12/5/2022 5:50,26.78,28,0,581,0.039897462,21.80750458,6.106101281,2678
12/5/2022 6:00,26.48,29,0,578,0.040853996,21.52921064,6.243471084,2648
12/5/2022 6:10,26.15,28,0,574,0.038768115,21.22643313,5.943401275,2615
12/5/2022 6:20,25.82,29,0,570,0.039638676,20.92713167,6.068868183,2582
12/5/2022 6:30,25.32,29,0,566,0.038739408,20.48020132,5.939258384,2532
12/5/2022 6:40,25.04,30,0,566,0.039646549,20.23333754,6.070001262,2504
12/5/2022 6:50,24.91,31,0,565,0.040809295,20.11954953,6.237060355,2491
12/5/2022 7:00,24.81,30,0,567,0.039227936,20.0323757,6.00971271,2481
12/5/2022 7:10,24.78,30,0,570,0.039173624,20.00628368,6.001885103,2478
12/5/2022 7:20,24.71,31,0,563,0.040433336,19.94551002,6.183108105,2471
12/5/2022 7:30,24.75,31,0,548,0.040508281,19.98021936,6.193868003,2475
12/5/2022 7:40,24.66,30,0,547,0.038957041,19.90219248,5.970657743,2466
12/5/2022 7:50,24.64,31,0,549,0.040302479,19.88488695,6.164314955,2464
12/5/2022 8:00,24.76,30,1,546,0.039137453,19.98890439,5.996671317,2476
12/5/2022 8:10,24.59,31,1,557,0.040209239,19.84167681,6.15091981,2459
12/5/2022 8:20,24.75,33,1,559,0.043303666,19.98021936,6.59347239,2475
12/5/2022 8:30,24.73,31,1,554,0.040470793,19.96285854,6.188486148,2473
12/5/2022 8:40,24.75,31,3,560,0.040508281,19.98021936,6.193868003,2475
12/5/2022 8:50,24.78,32,3,553,0.041961381,20.00628368,6.402010776,2478
